fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
8,85,"[8, 3, 2]",0.25,1.3068278801500788,0.6445086705202312,0.7105263157894737,1.2657631726491831,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,86,"[8, 3, 2]",0.25,1.3067976469367737,0.6445086705202312,0.7105263157894737,1.265807858253928,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,87,"[8, 3, 2]",0.25,1.3067706076651624,0.6445086705202312,0.7105263157894737,1.2658649848101065,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,88,"[8, 3, 2]",0.25,1.3067461125524775,0.6445086705202312,0.7105263157894737,1.2659307305200662,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,89,"[8, 3, 2]",0.25,1.3067234408721335,0.6445086705202312,0.7105263157894737,1.266001334959173,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,90,"[8, 3, 2]",0.25,1.3067018841412312,0.6445086705202312,0.7105263157894737,1.2660732522729399,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,91,"[8, 3, 2]",0.25,1.3066808125835467,0.6445086705202312,0.7105263157894737,1.266143275501673,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,92,"[8, 3, 2]",0.25,1.3066597211519029,0.6445086705202312,0.7105263157894737,1.2662086278126836,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,93,"[8, 3, 2]",0.25,1.3066382541943422,0.6445086705202312,0.7105263157894737,1.2662670196422983,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,94,"[8, 3, 2]",0.25,1.306616210224441,0.6445086705202312,0.7105263157894737,1.2663166735120892,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,95,"[8, 3, 2]",0.25,1.3065935300413547,0.6445086705202312,0.7105263157894737,1.266356320408419,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,96,"[8, 3, 2]",0.25,1.3065702725634043,0.6445086705202312,0.7105263157894737,1.2663851730171451,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,97,"[8, 3, 2]",0.25,1.3065465831960223,0.6445086705202312,0.7105263157894737,1.2664028817876258,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,98,"[8, 3, 2]",0.25,1.3065226594245518,0.6445086705202312,0.7105263157894737,1.2664094798342522,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,99,"[8, 3, 2]",0.25,1.3064987177265661,0.6445086705202312,0.7105263157894737,1.2664053221931013,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
8,100,"[8, 3, 2]",0.25,1.3064749649859606,0.6445086705202312,0.7105263157894737,1.2663910240884153,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
9,1,"[8, 3, 2]",0.25,1.7397406876560186,0.661849710982659,0.5526315789473685,2.0035970622644514,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,2,"[8, 3, 2]",0.25,1.692459363556456,0.661849710982659,0.5526315789473685,1.957125545632239,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,3,"[8, 3, 2]",0.25,1.6314545978355182,0.661849710982659,0.5526315789473685,1.8969578930836688,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,4,"[8, 3, 2]",0.25,1.5642449344812255,0.661849710982659,0.5526315789473685,1.8302781027619068,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,5,"[8, 3, 2]",0.25,1.4977094820584844,0.661849710982659,0.5526315789473685,1.7636252608183351,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,6,"[8, 3, 2]",0.25,1.4373473926458857,0.661849710982659,0.5526315789473685,1.7021978713641968,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,7,"[8, 3, 2]",0.25,1.3869087808277099,0.661849710982659,0.5526315789473685,1.649524550460007,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,8,"[8, 3, 2]",0.25,1.348383381405038,0.661849710982659,0.5526315789473685,1.6074815823400308,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,9,"[8, 3, 2]",0.25,1.322228482522462,0.661849710982659,0.5526315789473685,1.5765336730094468,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,10,"[8, 3, 2]",0.25,1.3076874525926647,0.661849710982659,0.5526315789473685,1.5560471743903115,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,11,"[8, 3, 2]",0.25,1.3031023691554948,0.661849710982659,0.5526315789473685,1.54458162494386,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,12,"[8, 3, 2]",0.25,1.30620137429442,0.661849710982659,0.5526315789473685,1.5401460436093048,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,13,"[8, 3, 2]",0.25,1.31438275436833,0.661849710982659,0.5526315789473685,1.5404489849072287,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,14,"[8, 3, 2]",0.25,1.3250085773208786,0.661849710982659,0.5526315789473685,1.5431611530564269,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,15,"[8, 3, 2]",0.25,1.3356884129540085,0.661849710982659,0.5526315789473685,1.546174779139182,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,16,"[8, 3, 2]",0.25,1.3445125564062377,0.661849710982659,0.5526315789473685,1.5478204877064468,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,17,"[8, 3, 2]",0.25,1.3501981742727756,0.661849710982659,0.5526315789473685,1.5470046401486848,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,18,"[8, 3, 2]",0.25,1.3521329784012548,0.661849710982659,0.5526315789473685,1.5432503982239876,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,19,"[8, 3, 2]",0.25,1.3503243784449126,0.661849710982659,0.5526315789473685,1.5366488123809345,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,20,"[8, 3, 2]",0.25,1.3452778555030338,0.661849710982659,0.5526315789473685,1.5277421343749258,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,21,"[8, 3, 2]",0.25,1.3378346579655196,0.661849710982659,0.5526315789473685,1.5173681904399101,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,22,"[8, 3, 2]",0.25,1.328998279427132,0.661849710982659,0.5526315789473685,1.5064943234728791,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,23,"[8, 3, 2]",0.25,1.319774534773452,0.661849710982659,0.5526315789473685,1.4960650434635472,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,24,"[8, 3, 2]",0.25,1.3110433902509098,0.661849710982659,0.5526315789473685,1.4868810728896937,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,25,"[8, 3, 2]",0.25,1.3034731180576995,0.661849710982659,0.5526315789473685,1.4795200330001843,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,26,"[8, 3, 2]",0.25,1.2974796593136741,0.661849710982659,0.5526315789473685,1.474301432637092,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,27,"[8, 3, 2]",0.25,1.2932272155430953,0.661849710982659,0.5526315789473685,1.4712918432095097,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,28,"[8, 3, 2]",0.25,1.2906609957067332,0.661849710982659,0.5526315789473685,1.4703411366781027,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,29,"[8, 3, 2]",0.25,1.2895603663068906,0.661849710982659,0.5526315789473685,1.4711380738873605,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,30,"[8, 3, 2]",0.25,1.2896004584376417,0.661849710982659,0.5526315789473685,1.4732734208366016,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,31,"[8, 3, 2]",0.25,1.2904120732157314,0.661849710982659,0.5526315789473685,1.476300621167621,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,32,"[8, 3, 2]",0.25,1.291632651992029,0.661849710982659,0.5526315789473685,1.479787009423933,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,33,"[8, 3, 2]",0.25,1.2929442769093555,0.661849710982659,0.5526315789473685,1.483351745812806,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,34,"[8, 3, 2]",0.25,1.2940974957132672,0.661849710982659,0.5526315789473685,1.486689450108312,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,35,"[8, 3, 2]",0.25,1.2949218811245429,0.661849710982659,0.5526315789473685,1.4895805795640855,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,36,"[8, 3, 2]",0.25,1.2953255628870706,0.661849710982659,0.5526315789473685,1.4918908680665943,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,37,"[8, 3, 2]",0.25,1.2952866012891673,0.661849710982659,0.5526315789473685,1.4935627221278749,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,38,"[8, 3, 2]",0.25,1.2948391695259873,0.661849710982659,0.5526315789473685,1.4946015249246747,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,39,"[8, 3, 2]",0.25,1.2940572525932434,0.661849710982659,0.5526315789473685,1.4950595095144688,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,40,"[8, 3, 2]",0.25,1.2930381028815778,0.661849710982659,0.5526315789473685,1.4950193778849519,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,41,"[8, 3, 2]",0.25,1.291887134259809,0.661849710982659,0.5526315789473685,1.4945792798797737,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,42,"[8, 3, 2]",0.25,1.2907053717568957,0.661849710982659,0.5526315789473685,1.493840208046305,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,43,"[8, 3, 2]",0.25,1.2895800594814741,0.661849710982659,0.5526315789473685,1.4928963650369655,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,44,"[8, 3, 2]",0.25,1.2885785981580502,0.661849710982659,0.5526315789473685,1.4918286493720936,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,45,"[8, 3, 2]",0.25,1.2877456495524529,0.661849710982659,0.5526315789473685,1.4907010939128107,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,46,"[8, 3, 2]",0.25,1.2871030078171402,0.661849710982659,0.5526315789473685,1.4895598759884658,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,47,"[8, 3, 2]",0.25,1.2866516881675871,0.661849710982659,0.5526315789473685,1.4884343869877374,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,48,"[8, 3, 2]",0.25,1.2863756081307813,0.661849710982659,0.5526315789473685,1.4873397873743037,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,49,"[8, 3, 2]",0.25,1.2862462225393634,0.661849710982659,0.5526315789473685,1.486280466256072,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,50,"[8, 3, 2]",0.25,1.2862275087991735,0.661849710982659,0.5526315789473685,1.4852538611003525,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,51,"[8, 3, 2]",0.25,1.2862807737205537,0.661849710982659,0.5526315789473685,1.4842541636427014,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,52,"[8, 3, 2]",0.25,1.286368857930002,0.661849710982659,0.5526315789473685,1.483275534274049,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,53,"[8, 3, 2]",0.25,1.286459438484164,0.661849710982659,0.5526315789473685,1.4823145606198904,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,54,"[8, 3, 2]",0.25,1.2865272635305847,0.661849710982659,0.5526315789473685,1.481371816892488,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,55,"[8, 3, 2]",0.25,1.2865552826858757,0.661849710982659,0.5526315789473685,1.4804524982183316,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,56,"[8, 3, 2]",0.25,1.2865347516779484,0.661849710982659,0.5526315789473685,1.479566207993925,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,57,"[8, 3, 2]",0.25,1.2864644801439074,0.661849710982659,0.5526315789473685,1.4787260575068708,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,58,"[8, 3, 2]",0.25,1.286349450991794,0.661849710982659,0.5526315789473685,1.4779472896294568,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,59,"[8, 3, 2]",0.25,1.2861990661499012,0.661849710982659,0.5526315789473685,1.4772456601438162,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,60,"[8, 3, 2]",0.25,1.2860252686249871,0.661849710982659,0.5526315789473685,1.4766358028286768,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,61,"[8, 3, 2]",0.25,1.2858407597902684,0.661849710982659,0.5526315789473685,1.4761297727608313,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,62,"[8, 3, 2]",0.25,1.2856574813072172,0.661849710982659,0.5526315789473685,1.4757359135761374,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,63,"[8, 3, 2]",0.25,1.2854854717029605,0.661849710982659,0.5526315789473685,1.4754581369548676,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,64,"[8, 3, 2]",0.25,1.2853321468326124,0.661849710982659,0.5526315789473685,1.4752956444194183,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,65,"[8, 3, 2]",0.25,1.2852019984581726,0.661849710982659,0.5526315789473685,1.4752430695214696,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,66,"[8, 3, 2]",0.25,1.285096661214196,0.661849710982659,0.5526315789473685,1.4752909776043506,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,67,"[8, 3, 2]",0.25,1.285015268258328,0.661849710982659,0.5526315789473685,1.4754266332835202,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,68,"[8, 3, 2]",0.25,1.284955000632246,0.661849710982659,0.5526315789473685,1.4756349331472025,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,69,"[8, 3, 2]",0.25,1.2849117335970766,0.661849710982659,0.5526315789473685,1.475899401659764,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,70,"[8, 3, 2]",0.25,1.2848806924021532,0.661849710982659,0.5526315789473685,1.4762031592645604,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,71,"[8, 3, 2]",0.25,1.284857046783647,0.661849710982659,0.5526315789473685,1.4765297899323138,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,72,"[8, 3, 2]",0.25,1.2848363944724859,0.661849710982659,0.5526315789473685,1.4768640574396827,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,73,"[8, 3, 2]",0.25,1.2848151059087984,0.661849710982659,0.5526315789473685,1.4771924423533829,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,74,"[8, 3, 2]",0.25,1.2847905226097223,0.661849710982659,0.5526315789473685,1.4775034925177937,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,75,"[8, 3, 2]",0.25,1.2847610183915732,0.661849710982659,0.5526315789473685,1.4777879970504344,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,76,"[8, 3, 2]",0.25,1.2847259448818804,0.661849710982659,0.5526315789473685,1.4780390064829616,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,77,"[8, 3, 2]",0.25,1.2846854901742657,0.661849710982659,0.5526315789473685,1.478251729497344,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,78,"[8, 3, 2]",0.25,1.2846404823663682,0.661849710982659,0.5526315789473685,1.4784233400116806,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,79,"[8, 3, 2]",0.25,1.28459216877406,0.661849710982659,0.5526315789473685,1.4785527278712571,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,80,"[8, 3, 2]",0.25,1.2845419977665422,0.661849710982659,0.5526315789473685,1.4786402230192877,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,81,"[8, 3, 2]",0.25,1.2844914244305163,0.661849710982659,0.5526315789473685,1.4786873177478985,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,82,"[8, 3, 2]",0.25,1.2844417546203049,0.661849710982659,0.5526315789473685,1.4786964054043399,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,83,"[8, 3, 2]",0.25,1.2843940352309262,0.661849710982659,0.5526315789473685,1.478670547561824,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,84,"[8, 3, 2]",0.25,1.284348992409381,0.661849710982659,0.5526315789473685,1.478613275794662,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,85,"[8, 3, 2]",0.25,1.284307014362882,0.661849710982659,0.5526315789473685,1.4785284292655834,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,86,"[8, 3, 2]",0.25,1.284268171698829,0.661849710982659,0.5526315789473685,1.4784200255927291,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,87,"[8, 3, 2]",0.25,1.28423226592876,0.661849710982659,0.5526315789473685,1.4782921599991323,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,88,"[8, 3, 2]",0.25,1.2841988958255603,0.661849710982659,0.5526315789473685,1.4781489265040628,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,89,"[8, 3, 2]",0.25,1.284167531564663,0.661849710982659,0.5526315789473685,1.4779943547344487,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,90,"[8, 3, 2]",0.25,1.2841375877549486,0.661849710982659,0.5526315789473685,1.4778323565883502,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,91,"[8, 3, 2]",0.25,1.2841084882828722,0.661849710982659,0.5526315789473685,1.4776666782090715,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,92,"[8, 3, 2]",0.25,1.2840797180581374,0.661849710982659,0.5526315789473685,1.4775008542624177,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,93,"[8, 3, 2]",0.25,1.2840508589865989,0.661849710982659,0.5526315789473685,1.4773381631064375,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,94,"[8, 3, 2]",0.25,1.2840216095745387,0.661849710982659,0.5526315789473685,1.4771815828992394,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
9,95,"[8, 3, 2]",0.25,1.283991789314513,0.661849710982659,0.5526315789473685,1.4770337498556982,0.27631578947368424,0.5526315789473685,0.5,0.5526315789473685,0,0,34,0,0,0,42,34,0,0.5526315789473685,1.0,0.711864406779661
