fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
5,84,"[13, 1, 2, 3]",0.25,1.8913381617060172,0.4161490683229814,0.23529411764705882,2.1141970803865546,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,85,"[13, 1, 2, 3]",0.25,1.89124643720533,0.4161490683229814,0.23529411764705882,2.1138915131722404,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,86,"[13, 1, 2, 3]",0.25,1.8911580369001753,0.4161490683229814,0.23529411764705882,2.1135791644211803,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,87,"[13, 1, 2, 3]",0.25,1.8910714586363988,0.4161490683229814,0.23529411764705882,2.113256039264168,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,88,"[13, 1, 2, 3]",0.25,1.8909851403917683,0.4161490683229814,0.23529411764705882,2.1129194371615605,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,89,"[13, 1, 2, 3]",0.25,1.8908976876216554,0.4161490683229814,0.23529411764705882,2.11256815638841,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,90,"[13, 1, 2, 3]",0.25,1.89080803080697,0.4161490683229814,0.23529411764705882,2.1122025529300026,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,91,"[13, 1, 2, 3]",0.25,1.890715503902315,0.4161490683229814,0.23529411764705882,2.11182445745826,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,92,"[13, 1, 2, 3]",0.25,1.8906198480214573,0.4161490683229814,0.23529411764705882,2.111436969409655,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,93,"[13, 1, 2, 3]",0.25,1.8905211549687604,0.4161490683229814,0.23529411764705882,2.1110441583018575,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,94,"[13, 1, 2, 3]",0.25,1.890419771247471,0.4161490683229814,0.23529411764705882,2.110650708498534,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,95,"[13, 1, 2, 3]",0.25,1.8903161848858763,0.4161490683229814,0.23529411764705882,2.1102615446850166,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,96,"[13, 1, 2, 3]",0.25,1.8902109154238438,0.4161490683229814,0.23529411764705882,2.109881472054395,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,97,"[13, 1, 2, 3]",0.25,1.8901044227409451,0.4161490683229814,0.23529411764705882,2.1095148587782204,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,98,"[13, 1, 2, 3]",0.25,1.8899970443256267,0.4161490683229814,0.23529411764705882,2.1091653801060826,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,99,"[13, 1, 2, 3]",0.25,1.889888964294335,0.4161490683229814,0.23529411764705882,2.1088358347360647,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
5,100,"[13, 1, 2, 3]",0.25,1.8897802119719123,0.4161490683229814,0.23529411764705882,2.108528036048767,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,6,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,7,0.0,0.0,0.0
6,1,"[13, 1, 2, 3]",0.25,2.3794907874916458,0.39751552795031053,0.4117647058823529,2.1957297269406775,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,2,"[13, 1, 2, 3]",0.25,2.3271242872997764,0.39751552795031053,0.4117647058823529,2.1651754709887796,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,3,"[13, 1, 2, 3]",0.25,2.2580959862094723,0.39751552795031053,0.4117647058823529,2.126901527493753,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,4,"[13, 1, 2, 3]",0.25,2.180407940729341,0.39751552795031053,0.4117647058823529,2.087521107479712,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,5,"[13, 1, 2, 3]",0.25,2.1024616758066084,0.39751552795031053,0.4117647058823529,2.0539932181258096,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,6,"[13, 1, 2, 3]",0.25,2.0321426802781803,0.39751552795031053,0.4117647058823529,2.0326974499850547,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,7,"[13, 1, 2, 3]",0.25,1.9756967463113022,0.39751552795031053,0.4117647058823529,2.0283078684382048,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,8,"[13, 1, 2, 3]",0.25,1.9367097212465145,0.39751552795031053,0.4117647058823529,2.042784129589518,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,9,"[13, 1, 2, 3]",0.25,1.9156421233691538,0.39751552795031053,0.4117647058823529,2.074936746202135,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,10,"[13, 1, 2, 3]",0.25,1.9101760747689078,0.39751552795031053,0.4117647058823529,2.120825229093127,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,11,"[13, 1, 2, 3]",0.25,1.9162004798928258,0.639751552795031,0.47058823529411764,2.174810193460894,0.3055555555555555,0.47058823529411764,0.6190476190476191,0.47058823529411764,0,0,8,0,0,0,6,3,1,0.6666666666666666,0.8571428571428571,0.75,2,6,0,0.25,1.0,0.4
6,12,"[13, 1, 2, 3]",0.25,1.9289701591473691,0.35403726708074534,0.11764705882352941,2.230785390615089,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,13,"[13, 1, 2, 3]",0.25,1.9440377838551899,0.35403726708074534,0.11764705882352941,2.283177510952106,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,14,"[13, 1, 2, 3]",0.25,1.9578145218006342,0.35403726708074534,0.11764705882352941,2.327560692453353,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,15,"[13, 1, 2, 3]",0.25,1.9678139264832764,0.35403726708074534,0.11764705882352941,2.3609344969347315,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,16,"[13, 1, 2, 3]",0.25,1.9726892974608383,0.35403726708074534,0.11764705882352941,2.3817727741084096,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,17,"[13, 1, 2, 3]",0.25,1.9721449235855062,0.35403726708074534,0.11764705882352941,2.389923557567419,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,18,"[13, 1, 2, 3]",0.25,1.966760283994438,0.35403726708074534,0.11764705882352941,2.386401092156691,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,19,"[13, 1, 2, 3]",0.25,1.9577469368762381,0.35403726708074534,0.11764705882352941,2.373093740623981,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,20,"[13, 1, 2, 3]",0.25,1.9466606120642345,0.35403726708074534,0.11764705882352941,2.352415776980337,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,21,"[13, 1, 2, 3]",0.25,1.9351035531210399,0.35403726708074534,0.11764705882352941,2.3269443698191306,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,22,"[13, 1, 2, 3]",0.25,1.9244616647243027,0.35403726708074534,0.11764705882352941,2.299092534577467,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,23,"[13, 1, 2, 3]",0.25,1.9157188017279951,0.35403726708074534,0.11764705882352941,2.2708657729888646,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,24,"[13, 1, 2, 3]",0.25,1.9093741674115359,0.35403726708074534,0.11764705882352941,2.243732217240822,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,25,"[13, 1, 2, 3]",0.25,1.9054632707838846,0.35403726708074534,0.11764705882352941,2.2186086448993514,0.0392156862745098,0.11764705882352941,0.3333333333333333,0.11764705882352941,0,0,8,0,0,0,0,0,7,0.0,0.0,0.0,2,15,0,0.11764705882352941,1.0,0.21052631578947367
6,26,"[13, 1, 2, 3]",0.25,1.9036583859913754,0.39751552795031053,0.4117647058823529,2.19593831224981,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,27,"[13, 1, 2, 3]",0.25,1.903410422088361,0.39751552795031053,0.4117647058823529,2.175821040664401,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,28,"[13, 1, 2, 3]",0.25,1.9040939015924832,0.39751552795031053,0.4117647058823529,2.1581549682811154,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,29,"[13, 1, 2, 3]",0.25,1.9051268660270002,0.39751552795031053,0.4117647058823529,2.142759340469559,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,30,"[13, 1, 2, 3]",0.25,1.906051329773318,0.39751552795031053,0.4117647058823529,2.129461818128093,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,31,"[13, 1, 2, 3]",0.25,1.9065719210760104,0.39751552795031053,0.4117647058823529,2.118146315648829,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,32,"[13, 1, 2, 3]",0.25,1.9065582223720583,0.39751552795031053,0.4117647058823529,2.1087657814134073,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,33,"[13, 1, 2, 3]",0.25,1.9060202392828374,0.39751552795031053,0.4117647058823529,2.1013286795143915,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,34,"[13, 1, 2, 3]",0.25,1.905067619113919,0.39751552795031053,0.4117647058823529,2.095869419488707,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,35,"[13, 1, 2, 3]",0.25,1.9038628317432034,0.39751552795031053,0.4117647058823529,2.0924127508466643,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,36,"[13, 1, 2, 3]",0.25,1.9025771327032917,0.39751552795031053,0.4117647058823529,2.090940836072579,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,37,"[13, 1, 2, 3]",0.25,1.9013559781606255,0.39751552795031053,0.4117647058823529,2.0913695980759965,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,38,"[13, 1, 2, 3]",0.25,1.9002978097718195,0.39751552795031053,0.4117647058823529,2.093538184992034,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,39,"[13, 1, 2, 3]",0.25,1.8994470936975565,0.39751552795031053,0.4117647058823529,2.097212343275683,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,40,"[13, 1, 2, 3]",0.25,1.8987996988109157,0.39751552795031053,0.4117647058823529,2.102099667254975,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,41,"[13, 1, 2, 3]",0.25,1.8983166893987198,0.39751552795031053,0.4117647058823529,2.107872662543886,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,42,"[13, 1, 2, 3]",0.25,1.8979417537165861,0.39751552795031053,0.4117647058823529,2.1141946930204214,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,43,"[13, 1, 2, 3]",0.25,1.8976178204432772,0.39751552795031053,0.4117647058823529,2.120744207567983,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,44,"[13, 1, 2, 3]",0.25,1.8972996326926506,0.39751552795031053,0.4117647058823529,2.127233866424957,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,45,"[13, 1, 2, 3]",0.25,1.8969606751545884,0.39751552795031053,0.4117647058823529,2.133422829215972,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,46,"[13, 1, 2, 3]",0.25,1.896594411069433,0.39751552795031053,0.4117647058823529,2.1391220546601715,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,47,"[13, 1, 2, 3]",0.25,1.896210951536676,0.39751552795031053,0.4117647058823529,2.144193665323355,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,48,"[13, 1, 2, 3]",0.25,1.8958309104187918,0.39751552795031053,0.4117647058823529,2.148546109536232,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,49,"[13, 1, 2, 3]",0.25,1.8954783180280013,0.39751552795031053,0.4117647058823529,2.152127028825852,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,50,"[13, 1, 2, 3]",0.25,1.895174200207554,0.39751552795031053,0.4117647058823529,2.1549155327552842,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,51,"[13, 1, 2, 3]",0.25,1.8949319360925576,0.39751552795031053,0.4117647058823529,2.156915147215954,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,52,"[13, 1, 2, 3]",0.25,1.894754937148494,0.39751552795031053,0.4117647058823529,2.158148179203874,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,53,"[13, 1, 2, 3]",0.25,1.894636657998451,0.39751552795031053,0.4117647058823529,2.1586517408403907,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,54,"[13, 1, 2, 3]",0.25,1.894562532494482,0.39751552795031053,0.4117647058823529,2.158475270875536,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,55,"[13, 1, 2, 3]",0.25,1.8945131660800099,0.39751552795031053,0.4117647058823529,2.157679122680622,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,56,"[13, 1, 2, 3]",0.25,1.8944680161270524,0.39751552795031053,0.4117647058823529,2.156333665206346,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,57,"[13, 1, 2, 3]",0.25,1.8944088389229725,0.39751552795031053,0.4117647058823529,2.1545183559128365,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,58,"[13, 1, 2, 3]",0.25,1.8943223402644167,0.39751552795031053,0.4117647058823529,2.1523203629196797,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,59,"[13, 1, 2, 3]",0.25,1.8942016905499954,0.39751552795031053,0.4117647058823529,2.149832497072517,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,60,"[13, 1, 2, 3]",0.25,1.8940468071003342,0.39751552795031053,0.4117647058823529,2.1471504192960715,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,61,"[13, 1, 2, 3]",0.25,1.893863524145808,0.39751552795031053,0.4117647058823529,2.1443692746095406,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,62,"[13, 1, 2, 3]",0.25,1.8936619339001766,0.39751552795031053,0.4117647058823529,2.1415800415989317,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,63,"[13, 1, 2, 3]",0.25,1.8934542739220772,0.39751552795031053,0.4117647058823529,2.1388659581819396,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,64,"[13, 1, 2, 3]",0.25,1.8932527540699722,0.39751552795031053,0.4117647058823529,2.136299387818698,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,65,"[13, 1, 2, 3]",0.25,1.8930676699433897,0.39751552795031053,0.4117647058823529,2.133939433092499,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,66,"[13, 1, 2, 3]",0.25,1.8929060560716986,0.39751552795031053,0.4117647058823529,2.1318305022457635,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,67,"[13, 1, 2, 3]",0.25,1.892771012804015,0.39751552795031053,0.4117647058823529,2.1300019097230334,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,68,"[13, 1, 2, 3]",0.25,1.892661717943815,0.39751552795031053,0.4117647058823529,2.128468465714643,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,69,"[13, 1, 2, 3]",0.25,1.8925740270616696,0.39751552795031053,0.4117647058823529,2.1272319012691026,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,70,"[13, 1, 2, 3]",0.25,1.892501489398127,0.39751552795031053,0.4117647058823529,2.126282898869552,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,71,"[13, 1, 2, 3]",0.25,1.8924365670401373,0.39751552795031053,0.4117647058823529,2.125603460997279,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,72,"[13, 1, 2, 3]",0.25,1.8923718443799327,0.39751552795031053,0.4117647058823529,2.125169351713144,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,73,"[13, 1, 2, 3]",0.25,1.892301047322201,0.39751552795031053,0.4117647058823529,2.1249523830359474,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
6,74,"[13, 1, 2, 3]",0.25,1.8922197473650932,0.39751552795031053,0.4117647058823529,2.1249223787143534,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,8,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,2,0.0,0.0,0.0
