fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
8,38,"[13, 2, 2, 3]",0.5,1.934101235892829,0.39751552795031053,0.4117647058823529,2.310580787546703,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,39,"[13, 2, 2, 3]",0.5,1.9338306192809271,0.39751552795031053,0.4117647058823529,2.303992649818711,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,40,"[13, 2, 2, 3]",0.5,1.9336209832405238,0.39751552795031053,0.4117647058823529,2.297976959109252,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,41,"[13, 2, 2, 3]",0.5,1.9333780939521343,0.39751552795031053,0.4117647058823529,2.2924644402623686,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,42,"[13, 2, 2, 3]",0.5,1.9330338435294154,0.39751552795031053,0.4117647058823529,2.2874003339755244,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,43,"[13, 2, 2, 3]",0.5,1.9325457186853794,0.39751552795031053,0.4117647058823529,2.2827440018570098,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,44,"[13, 2, 2, 3]",0.5,1.9318948281906816,0.39751552795031053,0.4117647058823529,2.2784674491201162,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,45,"[13, 2, 2, 3]",0.5,1.9310826736711453,0.39751552795031053,0.4117647058823529,2.274552921434077,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,46,"[13, 2, 2, 3]",0.5,1.9301269886786254,0.39751552795031053,0.4117647058823529,2.2709898543250175,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,47,"[13, 2, 2, 3]",0.5,1.9290570593273282,0.39751552795031053,0.4117647058823529,2.267771529069794,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,48,"[13, 2, 2, 3]",0.5,1.927908967896181,0.39751552795031053,0.4117647058823529,2.2648918094595145,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,49,"[13, 2, 2, 3]",0.5,1.9267211709515952,0.39751552795031053,0.4117647058823529,2.2623423008246553,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,50,"[13, 2, 2, 3]",0.5,1.925530744922687,0.39751552795031053,0.4117647058823529,2.2601101950074547,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,51,"[13, 2, 2, 3]",0.5,1.9243705192606868,0.39751552795031053,0.4117647058823529,2.2581769567384704,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,52,"[13, 2, 2, 3]",0.5,1.9232671891606454,0.39751552795031053,0.4117647058823529,2.2565178865057947,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,53,"[13, 2, 2, 3]",0.5,1.9222403769023555,0.39751552795031053,0.4117647058823529,2.2551024824857215,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,54,"[13, 2, 2, 3]",0.5,1.9213025117183542,0.39751552795031053,0.4117647058823529,2.253895437171191,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,55,"[13, 2, 2, 3]",0.5,1.920459335289534,0.39751552795031053,0.4117647058823529,2.252858054591604,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,56,"[13, 2, 2, 3]",0.5,1.9197108176281674,0.39751552795031053,0.4117647058823529,2.2519498645609013,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,57,"[13, 2, 2, 3]",0.5,1.9190522818372018,0.39751552795031053,0.4117647058823529,2.251130235864551,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,58,"[13, 2, 2, 3]",0.5,1.9184755753276999,0.39751552795031053,0.4117647058823529,2.250359839227026,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,59,"[13, 2, 2, 3]",0.5,1.9179701760616692,0.39751552795031053,0.4117647058823529,2.249601869321716,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,60,"[13, 2, 2, 3]",0.5,1.9175241726308454,0.39751552795031053,0.4117647058823529,2.2488229901633634,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,61,"[13, 2, 2, 3]",0.5,1.9171250973204217,0.39751552795031053,0.4117647058823529,2.247994010876681,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,62,"[13, 2, 2, 3]",0.5,1.9167606172229323,0.39751552795031053,0.4117647058823529,2.2470903248478167,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,63,"[13, 2, 2, 3]",0.5,1.9164190998670916,0.39751552795031053,0.4117647058823529,2.24609215499017,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,64,"[13, 2, 2, 3]",0.5,1.9160900698431598,0.39751552795031053,0.4117647058823529,2.244984644942243,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,65,"[13, 2, 2, 3]",0.5,1.915764566298124,0.39751552795031053,0.4117647058823529,2.243757825736339,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,66,"[13, 2, 2, 3]",0.5,1.9154354027976923,0.39751552795031053,0.4117647058823529,2.2424064751551542,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,67,"[13, 2, 2, 3]",0.5,1.9150973247458285,0.39751552795031053,0.4117647058823529,2.2409298768464585,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,68,"[13, 2, 2, 3]",0.5,1.9147470575503929,0.39751552795031053,0.4117647058823529,2.239331480806474,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,69,"[13, 2, 2, 3]",0.5,1.9143832415745994,0.39751552795031053,0.4117647058823529,2.2376184667947596,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,70,"[13, 2, 2, 3]",0.5,1.9140062567791496,0.39751552795031053,0.4117647058823529,2.235801216847519,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,71,"[13, 2, 2, 3]",0.5,1.9136179491106184,0.39751552795031053,0.4117647058823529,2.233892710585921,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,72,"[13, 2, 2, 3]",0.5,1.9132212800647073,0.39751552795031053,0.4117647058823529,2.231907865349406,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,73,"[13, 2, 2, 3]",0.5,1.9128199285309972,0.39751552795031053,0.4117647058823529,2.229862850307091,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,74,"[13, 2, 2, 3]",0.5,1.9124178785830344,0.39751552795031053,0.4117647058823529,2.2277744080707067,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,75,"[13, 2, 2, 3]",0.5,1.9120190275627933,0.39751552795031053,0.4117647058823529,2.2256592180776202,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,76,"[13, 2, 2, 3]",0.5,1.9116268455748544,0.39751552795031053,0.4117647058823529,2.223533332973683,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,77,"[13, 2, 2, 3]",0.5,1.9112441109225515,0.39751552795031053,0.4117647058823529,2.2214117128764395,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,78,"[13, 2, 2, 3]",0.5,1.910872737100318,0.39751552795031053,0.4117647058823529,2.2193078736808607,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,79,"[13, 2, 2, 3]",0.5,1.9105136969564758,0.39751552795031053,0.4117647058823529,2.217233655684431,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,80,"[13, 2, 2, 3]",0.5,1.9101670398393868,0.39751552795031053,0.4117647058823529,2.2151991090089407,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,81,"[13, 2, 2, 3]",0.5,1.9098319890649191,0.39751552795031053,0.4117647058823529,2.2132124837020406,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,82,"[13, 2, 2, 3]",0.5,1.9095071007355426,0.39751552795031053,0.4117647058823529,2.211280305861274,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,83,"[13, 2, 2, 3]",0.5,1.9091904612813406,0.39751552795031053,0.4117647058823529,2.209407517136561,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,84,"[13, 2, 2, 3]",0.5,1.9088799001847276,0.39751552795031053,0.4117647058823529,2.207597653665214,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,85,"[13, 2, 2, 3]",0.5,1.9085731959596544,0.39751552795031053,0.4117647058823529,2.2058530416729183,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,86,"[13, 2, 2, 3]",0.5,1.9082682570852776,0.39751552795031053,0.4117647058823529,2.2041749901690193,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,87,"[13, 2, 2, 3]",0.5,1.9079632645832836,0.39751552795031053,0.4117647058823529,2.202563965743426,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,88,"[13, 2, 2, 3]",0.5,1.9076567685564965,0.39751552795031053,0.4117647058823529,2.2010197397393885,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,89,"[13, 2, 2, 3]",0.5,1.9073477365883589,0.39751552795031053,0.4117647058823529,2.199541503365076,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,90,"[13, 2, 2, 3]",0.5,1.9070355568618815,0.39751552795031053,0.4117647058823529,2.198127951053451,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,91,"[13, 2, 2, 3]",0.5,1.9067200027738602,0.39751552795031053,0.4117647058823529,2.1967773361722065,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,92,"[13, 2, 2, 3]",0.5,1.906401168455501,0.39751552795031053,0.4117647058823529,2.19548750578395,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,93,"[13, 2, 2, 3]",0.5,1.9060793858994547,0.39751552795031053,0.4117647058823529,2.19425592249166,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,94,"[13, 2, 2, 3]",0.5,1.9057551344228985,0.39751552795031053,0.4117647058823529,2.19307968155373,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,95,"[13, 2, 2, 3]",0.5,1.9054289521706242,0.39751552795031053,0.4117647058823529,2.1919555306078298,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,96,"[13, 2, 2, 3]",0.5,1.905101357558691,0.39751552795031053,0.4117647058823529,2.1908798977666977,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,97,"[13, 2, 2, 3]",0.5,1.9047727862881507,0.39751552795031053,0.4117647058823529,2.1898489318364582,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,98,"[13, 2, 2, 3]",0.5,1.90444354712325,0.39751552795031053,0.4117647058823529,2.1888585562484257,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,99,"[13, 2, 2, 3]",0.5,1.9041137972975173,0.39751552795031053,0.4117647058823529,2.1879045362432854,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
8,100,"[13, 2, 2, 3]",0.5,1.903783536395273,0.39751552795031053,0.4117647058823529,2.1869825571021995,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,6,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,4,0.0,0.0,0.0
9,1,"[13, 2, 2, 3]",0.5,2.9736475716294626,0.2795031055900621,0.17647058823529413,3.50279662896367,0.05882352941176471,0.17647058823529413,0.3333333333333333,0.17647058823529413,3,14,0,0.17647058823529413,1.0,0.3,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,2,"[13, 2, 2, 3]",0.5,2.8781352661408497,0.2732919254658385,0.17647058823529413,3.3990527935322907,0.05882352941176471,0.17647058823529413,0.3333333333333333,0.17647058823529413,3,14,0,0.17647058823529413,1.0,0.3,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,3,"[13, 2, 2, 3]",0.5,2.7509694728326526,0.2546583850931677,0.11764705882352941,3.2604948049115006,0.041666666666666664,0.11764705882352941,0.2222222222222222,0.11764705882352941,2,14,1,0.125,0.6666666666666666,0.21052631578947367,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,4,"[13, 2, 2, 3]",0.5,2.6052723711483634,0.18633540372670807,0.11764705882352941,3.1009663235299914,0.041666666666666664,0.11764705882352941,0.2222222222222222,0.11764705882352941,2,14,1,0.125,0.6666666666666666,0.21052631578947367,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,5,"[13, 2, 2, 3]",0.5,2.4546085058777676,0.09937888198757763,0.11764705882352941,2.9347795755038737,0.041666666666666664,0.11764705882352941,0.2222222222222222,0.11764705882352941,2,14,1,0.125,0.6666666666666666,0.21052631578947367,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,6,"[13, 2, 2, 3]",0.5,2.3117754050381984,0.12422360248447205,0.0,2.7754748735668375,0.0,0.0,0.0,0.0,0,14,3,0.0,0.0,0.0,0,3,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
9,7,"[13, 2, 2, 3]",0.5,2.1874369517163212,0.2111801242236025,0.058823529411764705,2.6344083140996895,0.047619047619047616,0.058823529411764705,0.047619047619047616,0.058823529411764705,0,10,3,0.0,0.0,0.0,1,6,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0,7,0.0,0.0,0.0
9,8,"[13, 2, 2, 3]",0.5,2.0888707580643637,0.39751552795031053,0.4117647058823529,2.5194426475931957,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,9,"[13, 2, 2, 3]",0.5,2.019251741947567,0.39751552795031053,0.4117647058823529,2.4341816571697,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,10,"[13, 2, 2, 3]",0.5,1.9777743803006265,0.39751552795031053,0.4117647058823529,2.378072965030346,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,11,"[13, 2, 2, 3]",0.5,1.9605540851991512,0.39751552795031053,0.4117647058823529,2.3473283899561292,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,12,"[13, 2, 2, 3]",0.5,1.96192392724272,0.39751552795031053,0.4117647058823529,2.3362662386021364,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,13,"[13, 2, 2, 3]",0.5,1.9756867675614767,0.39751552795031053,0.4117647058823529,2.338614420066814,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,14,"[13, 2, 2, 3]",0.5,1.9960517555833432,0.39751552795031053,0.4117647058823529,2.3484876618349877,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,15,"[13, 2, 2, 3]",0.5,2.018190668777145,0.39751552795031053,0.4117647058823529,2.360969326400729,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,16,"[13, 2, 2, 3]",0.5,2.0384749857049886,0.39751552795031053,0.4117647058823529,2.372361035020298,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,17,"[13, 2, 2, 3]",0.5,2.054492304933139,0.39751552795031053,0.4117647058823529,2.3802032380586153,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,18,"[13, 2, 2, 3]",0.5,2.0649303320971373,0.39751552795031053,0.4117647058823529,2.3831587466048836,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,19,"[13, 2, 2, 3]",0.5,2.069392039478422,0.39751552795031053,0.4117647058823529,2.380825130244077,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,20,"[13, 2, 2, 3]",0.5,2.0681832077411344,0.39751552795031053,0.4117647058823529,2.3735183039596603,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,21,"[13, 2, 2, 3]",0.5,2.0620980510778826,0.39751552795031053,0.4117647058823529,2.3620534623181397,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,22,"[13, 2, 2, 3]",0.5,2.0522194024470473,0.39751552795031053,0.4117647058823529,2.3475400553509362,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,23,"[13, 2, 2, 3]",0.5,2.0397447424823962,0.39751552795031053,0.4117647058823529,2.331202312237635,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
9,24,"[13, 2, 2, 3]",0.5,2.0258459026527182,0.39751552795031053,0.4117647058823529,2.3142334703871263,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,3,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,7,0.0,0.0,0.0
